,Review,Rank
825,용두사미에 억지춘향격으로 해피엔딩으로 끝나는영화 배우가 참 편한 직업이어서 많은 사람들이 도전하는구나를 느낄수있었던 영화트레이닝데이가 생각난다 ,1
826,아 진짜 쵝오 오랜만에 재미있게봒어요 ,10
827,오래간만에 잼나게봄대박나세유 ,10
828,별 기대않고 봤는데  재밌었어요 스토리도 탄탄했구요 ,10
829,리뷰대로 딕션이 잘 전달되진 않았지만 그래도 시간가는 줄 모르고 재밌게 봤어요!!! ,10
830,주인공 경찰 현실에 있는지 모르지만 정말 사이다 영화예요~최근에 시간 가는지 모르고 보는 유일한 영화입니다 ,10
831,재밌어요반전에 반전 ,10
832,대사 잘들리는데 왜 안들린단거지? 나름 묵직한 메시지도 있었고 좋았어요. 다만 초반에 배경 스토리를 너무 대사로만 전달하려 하니 복잡한 느낌이 크네요. ,8
833,"최우식 연기 잘 하네. 조진웅, 박희순 참 영화 잘 만들었다. 있을 수 있는 이야기...정말 현실인지 극인지 잘 모를 영화내용이다. ",8
834,믿고 보는 조진웅왜평점이낮을까... ,10
835,그럭저럭 그냥 볼만은 합니다. ,8
836,우리나라 음향녹음기술이 후져서 그렇지배우들 발음이 문제가 아님 ,8
837,등장인물들 이름 외우기도 벅차고 스토리는 전형적인 영화적 연출의 요소들..중반까지만 흥미진진했네요 ,6
838,무슨 유튜브 영상 요약본같아..매 장면이 뚝뚝 끊기고 엄청빠른전개 ,1
839,요즘 망작/졸작 영화가 마구 나오는구나 ,1
840,감독님 영화총9편 누적관객수 장화홍련보다 낮음 ㅋㅋㅋㅋ ,1
841,"처음부터 끝까지 몰입하게 하는 영화.. 내용도 예상했던 것보다 딥하고 신선해서 여운이 많이 남았네요. 배우들의 연기와 액션도 아주 볼만했지만, 대사가 잘 안들려서 계속 돌려보기 해야했던거 빼고는 정말 잘 봤습니다. ",10
842,솔찬히 재미없었다. 만들다 만 것 같다. ,1
843,5분보고 그냥 껏음. 개연성이 너무 구려서 몰입할수가 없음. 또 최우식연기가 너무 안어울려서 그냥 발연기처럼보임 ,1
844,오.. 쉣...심각한 캐스팅... ,1
845,뭔 애기가 하고싶은건데? ,4
846,...ㅜㅜ 아쉬워요.. ,1
847,초중반까진 조진웅이 비리경찰인지 정직한 경찰인지 함께 의심하며 몰입감이 있었지만 후반으로 갈수록 묵직함은 사라지고 가벼움만 남는다. 악역으로 나오는 두 인물은 무언가 일을 벌릴것처럼 포스있게 나왔으나 아무것도 못하고...,4
848,최우식이랑 조진웅너무안어울림최우식은 최악의 캐스팅 ,2
849,진심 1점도 아깝다... ,1
850,진짜 재미없음 감동도 재미도 없고 ,1
851,완전 지루하고 재미없음어두컴컴한 배경도 짜증남 ,1
852,조진웅이 나오는 영화가 이렇게 무의미하기는 또 처음. ,1
853,내시간이 넘나 아까웠음.. 대체 뭘 말하고 싶은건지도 모르겠고 .. 진짜 배우들은 넘 좋은데ㅜ영화가 레알 최악의 수준인듯 ,1
854,연출 편집 중요성.. 진짜 쓰레기연출ㅋㅋㅋ 킬타임용도 아님 ㅋㅋ폐급 ,1
855,개뻔함 ㅋㅋㅋㅋ 그냥 조진웅 맨날하던 연기 내용 지겨움 ,1
856,흠... 뭐랄까 재미없어요 그냥 ,1
857,한국말로 하는데 자막이 필요한 한국영화. 캐스팅부터 꼬인 듯. 대사도 이상하고. 그래서 여러 장면에서 몰입도 확 깨짐. 일단 터지면 속편 만들자라는 밑밥 던져두기. ,1
858,한국사람이... 한국영화를 보는데..무슨말인지 못 알아 듣는다면 문제있는거 아닌가요??? ㅡㅡ.. 자막으로 보고싶네요 ,4
859,소설 원작 따라가기엔 연출의 능력 부족 ,6
860,2022년에 상영한 영화 맞냐? 조진웅 똑 같은 연기 지겹.박희순 나오는 건 왜 다 노잼이냐? ,1
861,내용.개연성.연출력.진짜 개 쌉노잼임심지어 액션신도 없어 무엇을 말하고자 하는 영화인지 전혀 모르겠음 ,2
862,내스타일은 아님..그냥....개인적으로 별로..배우들 연기는좋음.. ,4
863,"초반에 박희순 배우 뭐라고 말하는지 하나도 안들림ㅡㅡ 초반에는 흥미진진했는데, 중후반부 가면서 개연성이 떨어지고 최민재가 마지막에 그런 결정을  하는 계기를 모르겠음 ",6
864,권율은 이해하는데 왜 박명훈이 주연임? ,8
865,너무 긴장감 없고 뻔한 끌리셰 ,6
866,생각보다 너무 재밌엇어요 ,10
867,조진웅 배우가 혼자 다 한 영화라고 할 수 있다.. 최우식 배우의 다른면을 볼 수 있어서 좋았는데 박희순 배우 대사가 잘 안 들려서 그게 아쉬웠다 ,8
868,집중해서 봣습니다~보면볼수록 무슨내용인지 몰라서 더욱 집중하게되네요^^ ,1
869,대사 안들리는 영화는 빵점. ,1
870,영화관에서 보려다가 오늘 다운 받아 봤는데요진짜 영화관에서 안보길 잘했다는 생각이드네요. 대체 뭘 말하고자 하는지 알수가 없고 정말 말도 안되는 경찰 영화 같네요. ,1
871,제발 이렇게 엉성하면서 뭐잇는척하는 영화 그만좀 만들어라 한심하다 ,1
872,최우식 미스캐스팅 아닌가 ,6
873,"어설프다 진짜 한국영화의 퇴보, 갑자기 마주친 용의자~ 주방에서 나옴. ",1
874,최우식이ㅡ왜 여길? 잘못선택한 영화 ,4
875,몰입도 전혀안되고 그저 배우들의 연기잘하는 척들의 향연.무슨 이야긴지 전혀 기억나는게없음 ,1
876,와 진짜 다 예측되고 ㄹㅇ 뻔한 얘기 질질 끄냐고 고생하셨습니다. ,1
877,뭔 개똥같은 소릴하는건지 역시 ㅡㅡ 일본원작 ,1
878,최우식이 생각보다 연기를 못하는구나.. ,5
879,이거 볼 시간에 야동이나 봐라 ,1
880,뭔가 겉만 번지르르한 느낌. ,7
881,감상평은 말그대로 졸작 ,1
882,뭐라 웅얼웅얼 거리는건지.. ,1
883,대사를 들어야 영화를보지 뭐라는지 안들림 ,1
884,음향 문제가 있다고 해서 안볼까 하다가 재미있으면 그만이지 하고 봤는데 정말 뭔소리를 하는지 못알아 듣겠어요 ㅠㅠ 보는내내 뭔소린지 알아들으려만 집줌한듯 ,2
885,기대했는데 대실망. 돈주고 보다 중간에 끊었네요. ,2
886,존잼인데 ㅠㅠㅠㅠ왜 흥행을못했을까 ,10
887,오디오 믹싱이 뭔가 잘못된영화. 나만 그런게 아니었네. 뭐라하는지 못알아듣겠음 ,2
888,스토리에 대한 평점에 앞서 이 영화는 기술적인 부분에 결점이 너무 많음.  같은 업종으로써 말씀드리면 다수의 씬이 마스터로 촬영된 걸로 보여지는데(특히 인물수가 많을수록) 그걸 소화하기엔 실력이 부족한 느낌입니다.하...,5
889,남자와 여자 별점 차이가 큰데 배우에 대한 팬심을 제외한 평가인 남자의 별점 6점 정도가 딱 맞는 영화 ,1
890,대사가 진짜 안들리고 무슨 내용인지 하나도 이해안됨 ,1
891,음...대사들이 잘 안들려요. 캐릭터들이 밋밋해요.  감상포인트 없는데 선택해야 넘어가네요.ㅠㅠ 감독님의 연출이 아쉬워요. ,1
892,대사가 안들리는 영상물은 쓰레기임. ,1
893,ㅋㅋㅋㅋ 이거 기자 평론가 수레기들 다 6점줬네 눈깔이가 어떻게됐냐?? 이게 6점이나된다고? 0.6점도 아깝다 ㅋㅋ 이따위걸영화라고 지금 //오징어게임에 기생충이 세계를 호령하는 지금이시대에 이걸 영화라고 만들었어?...,1
894,장난하나....그래서 뭔데??결말 진짜....장난치는구나...그래그냥장난이지 ,2
895,솔직히 재미없내요. 일본영화 <고독한 늑대의 피>가 훨씬 재미있음 ,2
896,,4
897,감독의 역량부족..좀 더 간지나게 재밌게 찍었을수도 있었을텐데 왤케 구려보이냐 ,2
898,"결국 흔한, 경찰이 경찰을 감시하는 언더커버 소재의 허구 범죄물 ",6
899,아무것도 없는 영화... 정말 재미없음.. 보는 자체가 시간낭비임... ,1
900,그냥 폭망..  ㅋㅋ 스토리.액션 엉망 ,2
901,중반부터 확실하게 느껴지는 용두사미의 영화 ,3
902,"연출문제가 제일 큽니다. 아직 캐릭터와 상황도 잘 파악이 안되는데, 뜬금 배를 타고 어렸을적 얘기를 하며 심미적 영상이 나오질 않나,, 느와르를 하려면 느와르 하시고, 이상한 심파를 넣어서 감동도 없고 메시지도 오글...",1
903,와와와왕하와와와오아ㅘ ,10
904,,10
905,조진웅 아저씨 갈수록 멋있음 ,9
906,역시  연기자와  캐릭터가 찰떡이다보니 관람내내 눈깜빡임도 아까울정도 였습니다.여유없는  일정으로 언제나  볼수있을까 마음만 졸이다..   오늘이 영화관 상영  마지막날이란걸 알고...  근무시간에  핑게 만들어 관...,10
907,평점 낮아서 기대감 없이 봤는데 연출력 좋았고 지루할틈 없이 재밌게 봤습니다~! ,10
908,배우들의 케미가 좋았고 나름 볼만했어요 ~ ,8
909,"평점이 이해가 안되네요. 대사도 잘 안들린단 생각못했고, 스토리가 어려운것도 아닌것같고. 조연배우분들까지 연기가 매우 훌륭했다고 느꼇습니다. 스토리가 아쉬운 부분도 살짝 있었지만 전체적으로 재밌게 잘 봤습니다. ",9
910,지루할틈없이전개가빠르고아주재밋어여 ,10
911,,10
912,역시 배우들의 연기가 돋보이네요 ,10
913,ㅋㅋㅋ우리나라영화 역시가 역시지만 오 잼써 ,10
914,1.대사가 잘 들리지 않는다 (웅얼웅얼)2.앵글이 불안하고 매끄럽지 못하다3.억지 웃음 유발 요소가 많다4.스토리가 이해가 안된다 ,4
915,이딴영화 돈주고 본 내인생이 레전드 ,2
916,조진웅만 빛이나는 영화 .... ,4
917,기대안하고 봤는데 재밌었어요 ,10
918,배우들 연기를 다들 잘해서 영화가 더 재밌게 느껴졌어요 ,10
919,최우식이 나온다길래 봤는데 재밌었음 ,8
920,경관의 피 영화 재밌음! ,10
921,지인 추천으로 보러갔는데 엄마랑 둘다 재밌게보고 나왔어요! 스토리도 좋고 배우들 연기 좋았어요! 최우식짱?? ,10
922,"조진웅, 박희순 연기최고다. ",10
923,현실에 입각해서 심리적으로 아주 잘만든 영화임을 알수있다 ,10
924,믿고보는 배우들 추천합니다 ,10
925,재밌는데 왜 7.0 인지 모르겠음. 조진웅  박휘순 최우식 등 출연배우들 연기 다 좋았음 ,10
926,최우식 조진웅 하트하트 ,10
927,재밋었어요 짱짱 최우식 조진웅 박휘순 ,10
928,오랫만에 시간가는줄모르고 재밌거봤어요~^ ,10
929,아직 스토리가 다 풀린 것 같진 않다. 집중하면 대사도 다 들림. 전체적으로 나쁘지 않았고 남자가 주를 이루는데도 불쾌한 장면이 없는 연출이 인상적인 영화. ,9
930,평점보고 기대 많이 안하고 봤는데 생각보다 재밌어용 ,9
931,영화자체..는 무난무난하게 봄 꼭 극장가서 보진 않아도되겠다 싶지만 시간나면 봐도 괜찮을정도? 그리고 생각보다 권율이 연기를 잘하는구나 싶었음 ,6
932,모든 걸 백번 양보해도 영화 보면 볼수록 영화 자체가 정리 안되어 있다라는 느낌이 강하게 듬. 조진웅 배우 때문에 별 세개 이하로는 못 주겠음. ,6
933,조진웅배우님 연기 너무~~~~♥♥♥조아요!!♥♥♥ 머시쪄요!!! ㅠㅠㅠ ,10
934,그냥 초반 인물 소개가 중요한데  그부분 대사가 하나도 안들려서 거의 기승전결 중에 기빼고 승전결만 봐서 초반에 이해 안돼고 막판에 계속 헷갈림 무슨 포인트가 중요한건지 ,2
935,우ㅏㅏ아아아어아악 너무 재밌어요 ㅠㅠㅠㅠ최우식 조진웅 사겨라 ㅋㅋ ,10
936,브로맨스 넘 좋았습니다^^재밌어요!!!! ,10
937,"조진웅,최우식 배우들 역시... ",10
938,볼거리가 많고 재밌음 최우식이 잘생김 두 번 봤음 ,10
939,배우들 연기 짱인데..내 기준  연기부분말곤 별로고 댕노잼임.대사안들린다는게 뭔지 알거같네 ,4
940,재밌는데요 시간가는줄모르고봤습니다 ,8
941,진짜루 개꿀잼입니두 보시용 ,10
942,최우식 연기!!!! 재밌었음 ,10
943,"경찰영화중 최고였어요.  조진웅, 최우식연기 좋았고 내용도 탄탄하고 넘 재미있어서 두번 봤습니다 ",10
944,볼만함 7점 짜리는 아닌듯 8.2정도 ,8
945,,10
946,조진웅 최우식 연기가 다했다 최고 ,9
947,저는 재밌게 잘봤어요 2편기대합니다 ,10
948,액션신이 아쉬우나 적당히 재밌음. 대사들은 잘들렸음 배우들 연기가 다 좋음 ,8
949,발음이 좀 뭍혀도.. 난 박희순 연기 좋던데~ 리얼하고! 간만에 잼난 한국영화! ,10
950,"재밌어용 진짜 ㅜㅜㅜㅜ 최우식이랑 조진웅 케미 진짜 최고임 ,, 그냥 너무 재밌고 흥미진진.. ",10
951,배우들의 케미가 좋았지만 박희순배우의 말이 전혀 안들려서 몰입이 떨어졌음 역할도 좀 예매한듯... ,8
952,스토리와 전개 연기 최고였어요 ,10
953,배우들 연기는 좋은데 내용이 루즈한 부분이 있음 ,8
954,그냥 무난 하게 볼만한듯 호불호는 있겠지만 한마디로 이미 더러운 세상 상대보다 조금만 깨끗해도 된다 라고 할수 있겠네요 소리가 너무 울리는데 일부러 그렇게 만든건지 그게 아쉬웠습니다 ,7
955,조진웅 배우 좋아해서 봤는데 보길 잘한 것 같아요. ,8
956, 약간의 지루함 대사가 좀 안 들렸지만 대강 흘러가는대로 알아 들었네요 전체적으로 재밌게 봤어요 ,8
957,대사가 들려야 이해를 하죠..ㅠㅠ 살다살다 대사안들리는 영화는 또 첨이네..대충 스토리나 연기력은 다 좋습니다. 나중에 넷플이나 어디나오면 자막켜고 보세요.대사만 빼면 나머진 볼만 합니다 ,6
958,아니 난 재밌눈데.. 근데 확실히 음향은 좀.. 안 본 친구가 같이 봐달라고 한다하면 또 봐줄 의향 o ,9
959,평소 조진웅 팬인데 영화 너무 잼있게 잘봤어요.강추 ,10
960,조진웅 말모ㅋㅋ 독전 때 조진웅 보는 것 같아서 조아뜸최우식 조진웅 박희순 보는 것만으로도 꿀잼 ,7
961,밑에 어떤분 음향 뭉개지는거같다하셨는데 저도 비슷하게 느꼈고 다른 스토리나 이런건 재밌게봤습니당 추천 ㅎㅎㅎ ,8
962,나만 대사 잘 들린건가..???? 대사때문에 고민하신다면 보러가세용 내용도 재미있고 최우식 짱!! ,10
963,역시 믿고보는 배우 조진웅님 ~엄청 재밌다는 느낌은 아니지만 볼만한 영화였습니다 ㅎㅎ 조진웅님의 내면연기가 전 참 좋았습니다. 스토리는 크게 기대하지 않는게 좋습니다 ~ ,8
964,,8
965,영화 재밌게 잘 봤어용 스토리도 재밌고 연기도 다들 짱!! ,10
966,재미가 없는 건 아닌데 대사도 잘안들리고 이해가 안가는 부분들이 있어 찝찝합니다... 가볍게 보기 좋은 영화인 듯 ,8
967,,10
968,굿보세요 짱 짱 ㅋ노랫만에 봤습가 ,10
969,연출의 디테일함은 아쉬웠는데 배우들이 연기로 커버해서 크게 거슬리진 않았음 그럭저럭 볼만한 영화 ,6
970,너무 재밌게 잘봤어요 체고 ,10
971,스토리구성도 좋고 나름 너무 재미있게 봤어요연기도 좋고~~~ 말소리 안들린다는 리뷰땜에 걱정했는데 전 소리에 문제없다고 생각들었어요잘들렸고 재미있게 잘봤어요조진웅님 연기 너무 좋았고 역쉬나 멋있어요 ,10
972,,10
973,배우들 연기가 좋아요!! ,10
974,,8
975,브로맨스 찐한 영화. 갠적으론 좋아하는스토리임.하지만 연출 영상미는 크게 떨어짐.개연성도 부족하고..10점 만점에 7점 아쉬운영화 ,8
976,여러분들 이영화재밌어요 진짜에요 보세요 ,10
977,실제로 있을법한 이야기를 담은 내용보면서 우리나라에서는 일어나지 않았으면.. 싶었다 ,10
978,평점보고 왜이렇게 안좋지 걱정했으나 나름 재미있었는데.. 솔직히 볼만한영화였음 ,7
979,,9
980,재밌음 좀 묵직한 영화인듯 ,10
981,진짜 너무 재밌어요 돈 아깝지 않을정도로 사실 후기 보고 이게 그렇게 억지스럽고 말도 잘 안들리나 이렇게 생각하고 봤는데 저는 진짜 왜 그런글을 썼는지 이해가 안갈정도로 재미있게 봤네요 ㅋㅋ 뭐 사람 보는눈은 다 다...,10
982,겁나 재밌음 꼭 봐야함 오랜만에 액션다운 액션을 봄 ,10
983,대사가 안들렸다는 평이 많았는데 집중해서 보면 문제 없었고 스릴있고 재미있었습니다! ,10
984,리뷰보고 스토리보다 배우들의 연기에 중점을 두고 영화를 봤는데요. 스토리도 연기도 넘 좋았어요. 모든 이야기가 기승전결이 뚜렷해야 좋은 이야기는 아니라고 생각하거든요. 소설도 읽다보면 그런 전개보다 장면과 상황으로 ...,10
985,회색지대에서의 줄타기...긴장감이 좋았다 ,10
986,초반에는 그냥 그랬는데 중후반이 될수록 내용도 재밌고 bgm이랑 잘 어울렸다 대사가 잘 안들린다고 하는데 잘만 들렸다 ,8
987,이 배우들만으로도 기대감 충족 ,10
988,,10
989,,9
990,배우들의 연기케미도 좋았고전하려고하는 메세지도 있었기에사유할수있어 잘보았습니다^^ ,10
991,123456789+ ,10
992,뻔한 한국영화 스토리이긴하지만 재미있게봤음 ,8
993,,10
994,시그널 드라마 본사람은 꼭 보세요 ,10
995,최우식 존잘 걍 도랏다. 개존잘 ,10
996,평점에 음향문제가 심하다해서 많이 고민하고봤는데 대사 전부 잘들리고 너무재밌게잘봤습니다! 음향은 영화관문제가 아닐까 싶기도하네요.. ,10
997,원칙과 변칙에 따른 상반되는 낯익은 투캅스 버디무비 ,6
998,약간 보다 잠들뻔한 부분이 있었는데 쫄리는 장면도 있어서 잠 깸 ,6
999,원래 범죄 스릴러물 좋아해서 기대 많이하고 보러갔는데 그럭저럭 볼만했음 대신 액션은 별로 없음 일단 배우들이 다 연기를 잘하고 아는 배우들 많이 나와서 좋았음 처음엔 영화 끝까지간다에서 경찰로 나온 조진웅님 생각남 ...,8
