,Review,Rank
987,갠적으로 너무 재미가 없어서 나도 졸고..ㅇ 옆사람도 졸고.. 가족들도..재미없다고.... 호불호가 갈리나봐여 ,1
988,이지수교수님최고! ,10
989,그냥....그랬어요 ,6
990,긴장감 제로...웃음코드 제로 ,8
991,웃기고 재미있어요 가족과함께  즐겁게 관람했어요 ,10
992,생긱없이봣는데 최고엿어요 ,10
993,연기도 좋고 통쾌합니다 욕이 좀 많음 ,10
994,오지게재밋어서감동먹엇슴다 ,10
995,약간 억지 코드가 있긴 했지만.. 그냥 웃을 수 있는 영화였음 ㅎㅎ ,8
996,지금까지 이런 천만은 없었다. 극장 안가고 VOD로 봐서 그나마 다행... 5점 주고 싶지만 평점 조절용 1점 ,1
997,딜라이브 결제. 극장가서 봤으면 진짜 억울했을듯. 시간낭비. 이런 영화가 어떻게 천만? 같이 상영한 영화들봐도 노이해.. 류승룡 믿고 봤는데 정말 실망.. 한국 영화산업 수준 진짜 안타깝다. 이런게 돈이 되는지 모르...,1
998,유머코드가 하나도 안 맞는 ...억지스럽다는 말 밖에.. ,1
999,1600만 찍을정도 영화는 아닌거 같아요 운대가 잘맞은듯 하네요 ,5
