,Review,Rank
953,유쾌하고 짜릿해서 한 번 더 보고 싶어지는 영화. ,10
954,시사회로 보고왔는데 정말 재밌습니다!! ,10
955,너뮤 재밌엉ㅠㅠㅠ 또보고싶네요!!! 굿굿 ,10
956,"의외로 신선했던 영화. 경찰(또는 형사) 듀오 물은 이미 많지만 여성 주연은 본 적 없어서 색달랐다. 집중이 흐트러지는거 빼고는 좋음. 어째 스타스키와 허치, 배드보이즈 같은 작품들은 재밌다고 보면서 유독 이 작품만...",9
957,가대 안 하고 봤는데 의외로 재밌었음 ,10
958,재밌네요. 요새 어벤져스만 상영해서 그거 보니 볼게 없어 고민했는데 간만에 한국영화 보니 재밌게 봤습니다 ,10
959,"오랜만에 재미있는 영화 봤네요,,, 별점 테러하시는 분들은 영화 보지고 않고 왜 그러시는지,,,?저도 남자이지만 이해가 안되네요,;같은 남자끼리 창피한 짓좀 하지 맙시다! ",10
960,인생영화네요^^ 추천합니다 짱짱!! ,10
961,개봉하기가 무섭게 대림동 여경사건 터지네ㅋㅋㅋ ,2
962,응원합니다!!라미란배우님핫팅핫팅 ,10
963,출연자만으로도 사이즈 나옵니다 최고 추천!!!! ,10
964,너무 재밌습니다올 상반기 영화는 역시 걸캅스 ,10
965,벌써부터 존잼이다 주말에보러갑니다 ,10
966,진짜 완전 재밌어요 ㅜㅜㅜ ,10
967,"뻔한 알탕 영화 뿐 만 있었던 한국 극장에 이제서야 볼만한 영화가 나왔네요~  그리고 믿고 보는 라미란, 이성경 그리고 제가 좋아하는 수영까지!! 응원합니다! ",10
968,원래 이런거 안쓰는데 ㄹㅇ 존잼이라 평점 남김 ㅋㅋㅋ 존잼이다 거의 극한직업급 재미임 ,10
969,앞으로도 이런 영화가 많이 만들어지길 ,10
970,시사회때 봤는데 라미란과 이성경의 케미도 너무 좋았고 영화도 너무 재밌어요 !! 한번 더 보러 가야겠어여 ,10
971,진짜 재밌어요 ㅋㅋㅋ하도 재미없을 거라고 난리들을 쳐서^^ 그래도 기대하고 봤지만 너무 재밌어요 또 볼라구요 다들 꼭 보세요! ㅋㅋ ,10
972,보지도 않고 별점 테러하는 그남들... ,10
973,라미란이라니 벌써 재밌다ㅜㅜ ,10
974,오늘 보러 가는데 예고편만 봐도 이미 재밌음이 느껴지네요! 완전 기대됩니다. 이런 여성 서사 영화가 앞으로도 많이 나왔으면 좋겠습겠다. ,10
975,벌써재밌다 ~! 주말에 보러가는데 기대되네요 ~! ,10
976,걸캅스2도 나오면 좋겠어요!여성영화 시리즈물로 나오면 대박일듯!!배우들 연기도 훌륭하고 소재 활용도도 굿이었어요~또 보러 갈거에요ㅎㅎ ,10
977,멋진영화에요 너무 추천드립니다 ,10
978,그냥 개웃겨요 진짜 ㅋㅋㅋㅋ너무좋았어요!~~ ,10
979,너무너무 재밌게 잘 봤습니다! 역시 연기는 여자가 잘해요 ㅎㅎ ,10
980,진짜 기대 안하고 아침에 시간이 남아서 편하게 보려고 한 영화였는데!!ㅋ큐ㅋ큐ㅠㅠㅋㅋ생각보다 너무 재밌었어요ㅠㅠ 정신 말짱한 상태로 한 번 더 보려구요ㅠㅠ ,10
981,씹노잼 입니다. 메갈 평점 화력에 속지 마세요. ,1
982,여성영화라서 기대하고 봤는데 역시나 재밌네요! 앞으로 여자가 주연인 영화 많이 나왔으면 좋겠어요^^ 영화 너무 재밌게 잘봤습니다~ 라미란 이성경님 둘 다 연기 너무 좋았어요!! 화이팅!! ,10
983,걸캅스 화이팅~! 응원합니다 최고최고 ,10
984,존잼존잼!!! 기대안하고 봤는데 기대 이상이라 놀랐습니다!! 시간날때 또보러갈거에옄ㅋㅋㅋ ,10
985,진짜 너무너무 재밌다 ㅋㅋ 또보고 또보려고요 ,10
986,재밋어요ㅎㅎ 담에 또보고싶네요 ,10
987,유쾌하고 재밌어요 가족 친구 연인들끼리 보기 딱 좋네요!! 혼영도 가능~~~~! ,10
988,존잼!! 앞으로도 여성주연 영화가 많아졌으면 좋겠네요 ,10
989,요새 본 한국영화 중에 제일 재밌어요~~~ 웃긴 포인트도 많고 가족들이랑 보기 좋네요 ,10
990,너무 재밋고 강추합니다!! 편안하게 친구들과 가서 보기 좋아요!! 천만 가자!!!! ,10
991,이게 영화다... 한국 영화의 미래는 밝네요^^ ,10
992,ㅋ아진짜웃겨요 너무 재밌어요ㅋㅋ 극한직업? 청년경찰??? 약간 요런느낌ㅋㅋㅋㅋ ,10
993,개개개개존잼이에요 또볼거임 ,10
994,제일 기대되는 영화! 응원합니다 ,10
995,존잼 ㅠㅠㅠ 또 보러 갈래요 ,10
996,진짜 재밌었어요 꼭보세요 ,10
997,요즘 볼만 할 재밌는 영화가 없었는데 걸캅스는 스토리도 탄탄하고 믿고 보는 라미란 배우님 이성경 배우님이라서 너무 재밌어요 n차 뛰고싶으니까 영화관 좀 늘려주세요!! ,10
998,꿀잼!!~!~!~!~!~!~! ,10
999,여성 영화 응원해요!!!! ,10
